CD117,CD11c,CD123,CD127,CD14,CD16,CD161,CD183_CXCR3,CD185_CXCR5,CD19,CD194_CCR4,CD196_CCR6,CD197_CCR7,CD20,CD27,CD294,CD3,CD38,CD4,CD45RA,CD56_NCAM,CD57,CD66b,CD8a,HLA_DR,IgD,TCRgd
0.2583342062041401,0.21906467970665877,0.041167498148815915,4.526635640075971,0.25366144608895325,3.5382134549751667,0.10694341012069132,3.7384213140783515,0.22304216560938298,0.549838635914605,2.910069559622654,0.5038030343064819,0.6986336524467363,0.6156794000997048,2.9260759815479984,0.058251768185449096,4.715325374581588,0.5018140952660876,4.166823914962821,1.0381498826031863,2.4232524475339985e-6,0.5936847931438679,0.4756886306947714,1.2316871520553572,0.27422511219804324,0.0034068059180714007,0.08666289208212596
0.2277520813411772,0.1520198239861912,1.41874510930547e-6,4.82189694401217,0.4258771671101024,3.0540243879248212,0.09038210628771713,3.875479642138612,0.2555326432691952,0.6094976135820891,3.150095095786023,1.0854714693852252,2.4046905998750674,0.5716450547483245,0.764614167277308,0.09791251359876196,4.768901279567588,0.5139016739924092,4.25883758403741,1.0254232428549517,6.985927371660939e-7,0.46549359754432174,0.4123467319068607,1.2254065458055714,0.1950483772404916,0.02723980214208119,0.019175682056412825
0.258172947766121,0.17209556396336367,0.015796673087825848,5.1038032723205085,0.3577523497884895,3.411451262463257,0.12008686980591451,3.886407168775806,0.2385178887799197,0.6520293857060082,0.7896002094998045,0.9803824801064134,2.189548261287488,0.7990901990632451,0.5029144175836717,0.06449029419434411,4.788521040331575,0.5531066057800345,4.228345196567181,1.0054330109075913,1.3977083495432832e-6,0.5551429209508731,0.49860460568622333,1.2233484289641838,0.19582483269873566,0.060360624478047,0.05426874214050127
0.24070646077600494,0.12098985736442933,1.4168617831431205e-6,4.8107660844771605,0.16619132887204668,3.3215105142119086,2.8392056977599847,3.4109717028692623,0.1359712810196398,0.568887457603183,0.48900705281767676,0.4523562825428944,0.23825096573747373,0.7940741716682401,0.2357479353799739,0.017081894712899257,4.749653447416467,0.47368669450684,4.2188930665098,1.1800504693575657,1.2072909325580262e-6,0.37016450836968096,0.33424688741886954,1.1793190047952362,0.3350596189378898,0.01577437675721346,0.03518454553046279
0.2530746273536071,0.14410703138140465,0.026609636436771708,4.342850298522477,0.1975837970422879,3.295329290241925,2.4939985721632327,3.0951697709922374,0.08315777477548861,0.6011974055586011,0.5453587730637786,0.5487346535860991,0.15492595816826937,0.8286734846678274,0.3394834546984297,0.0425919517687209,4.845604970936467,0.5095917446586878,4.1403778604300445,1.425697946899142,1.945686305826745e-6,4.1086497841710194,0.38471212191954174,1.1482784314899646,0.6666249649498736,0.01944219147146014,0.06569144205316577
0.5470939452321155,0.02333066246719688,0.10768777443886482,4.2258130605148265,0.17167298337233217,2.7638768221690624,1.7281237385141601,2.803535178882269,0.06639159117590927,0.9399131606371163,0.509972135037824,2.7631034058161315,0.2146871663405338,0.561857638520921,0.25068158996356216,0.44107687126818984,4.845862662862519,0.37460878714231277,4.008945464896514,4.568521524562257,2.375204939706927e-6,0.3954796807059454,0.29164847499584445,1.1215839803059362,0.13733173949469818,1.2892763465297431e-6,0.008027560880213249
0.19482934744224556,0.17551640180136135,8.544422846784336e-7,4.297750841522017,0.5747546886569008,3.4759681947934142,1.3019548765712483,3.3663701723930672,0.12537779255234704,0.31830453353038646,0.4500226001656015,0.42942932798917166,0.4640947715878093,1.6218432933018623,2.8898503201133448,0.37070792552249887,5.836850050660754,0.23669931076602052,0.5040315068336005,2.7105804395375896,3.061400421911631,0.7725390986291956,0.6313501504862882,0.2085202658109667,0.5363701815234683,0.05345865794276127,3.6645412260618615
0.18253587857620246,0.12819557705658297,1.0340981617279532e-6,4.392577864172424,0.5906664205029359,3.439327001486143,0.3429791667854485,3.6029499331362462,0.2008857279426911,0.3281039250424867,0.578471515372041,0.4016648195804088,1.1432978292650247,1.5914987712249675,3.272810512465857,0.30875347996935565,5.804511203058168,0.3096559546293689,0.4629797091803437,1.7803787290472162,0.1650494104158828,0.715319719190749,0.6539838544558292,0.12495259328127635,0.7329604229872846,0.0767796202749465,3.7154424745782144
0.11416413441549078,0.13438607706175776,8.088584502070103e-7,2.505130281427097,0.5562243403749438,3.02011236731497,3.2410110795031177,3.313100718397923,0.148903520748976,0.31973238095731094,0.9088708620258675,0.3902351924213828,0.6253933102654861,1.3788405699073327,3.5222967280218955,0.30984203654786885,5.89425923335333,3.178525530501109,0.3665035784483559,1.3445677343359161,0.24304104755728612,0.44574723390554183,0.6051007690813597,0.02974387481647679,2.1636180770888718,0.17293950898728652,3.677620013560944
0.15141317814642782,0.11380264707324092,9.533544342940143e-7,1.047971864551902,0.501396038066554,2.9314595351923964,2.732138828785283,3.1273215742339833,0.07231203853905044,0.2259682102548929,0.4763765552378847,0.39315399097452564,0.3418440208712463,1.4216936373066829,2.947332559268353,0.31327552379128754,5.7896050772052154,0.3807320375252421,0.4087779831526731,2.146330352180027,0.29311610267958466,0.6357218219828655,0.48036441387383855,0.06428692772043565,0.813279002374428,0.014063590778015259,3.6020769938264747
1.021141081036406,2.2360219325816253,0.5347625166524079,3.2590905659071456,1.2027247993134327,5.6864636093218275,0.8808495385078998,2.7419751325952557,0.3139532861770018,1.265790158132043,1.2681581950893204,2.0151472201997604,0.9131779965588843,1.0357886320367313,1.94679761155925,0.7438888373275707,4.688586743418941,1.556361197774197,1.3289602639536486,3.3284072834186054,0.33913445695055894,2.1215386315005853,4.015426355999539,2.481102143000129,1.575836685984226,0.3789064297663747,1.786544269530694
0.6083221755241617,1.907103011150971,0.2808842146017766,0.5373543295796407,0.6072130717846731,5.664106434218267,0.1566667730755849,0.2108421535586812,0.042497217847223503,0.7054563872177156,1.226212478879417,0.7283429258743417,0.6877334662284741,0.05392293980864855,1.5217043582502263,0.05682870651001473,1.2959412002411006,1.0008519796441666,0.6588595696573563,1.4929998841938978,0.0280227015332808,0.44837150341848353,3.275056023084778,0.8512050387411627,0.6743255816781146,0.028089022735098498,1.3387137580315662
0.4578209266570795,1.7555962342172071,0.25408807313372317,0.4172395630065162,0.5208872781185796,5.491127731385067,0.10479864114671766,0.13538155863257606,0.008028747812645771,0.5037241372239905,0.3971997813244539,0.7584204972093964,0.3825935396042157,9.228449694375043e-7,1.413903356569906,0.025193857345757992,1.3127475151016013,1.0218181683589123,1.3015220833322456,0.7173649917372938,8.953066707815144e-7,0.2545372655918985,2.8874951223073926,0.5676272052836604,0.35611440152974017,9.141235498671363e-7,1.0073904643926674
1.4277652421158469,1.9179293078303106,0.16542287938812675,0.3755607827972678,0.46909774897651757,5.557320980326347,0.10800491098085453,0.17886585927145682,7.636210299007915e-7,0.5359174095529352,0.5076308792387102,0.6708591169244305,0.7245754252598771,1.0672566288166684e-6,1.3459889150935012,9.041231642603237e-7,1.291662893981849,1.784407565380453,0.7569070968646343,1.2740649059394193,0.001868763545049987,0.6067609602278681,3.8492413891857953,0.6697848850648165,1.1283365002644157,0.04722945550426767,0.7377518614533767
1.6396625303558805,0.9918750904986008,0.14925465262824064,0.30590349850895704,0.4967156529545197,5.459752255125414,0.06956671126077693,0.12681554672258122,1.4597771963954484e-6,0.48257580148356227,0.4966495461542223,0.6856924513493796,0.5802701749155068,8.304302492913688e-7,1.0843267154072034,8.780199442281036e-7,0.9704079391136096,2.136638761246736,0.92497523863898,0.8798054126042347,0.0005456792277016792,0.6209578048014162,3.3726631559964333,0.6137643643685049,0.5563824751093593,7.709141093620015e-7,1.1810421748586468
1.1227343541894235,1.3070934432938883,0.18820670286522814,0.24026943598371361,0.35568082557505487,5.5533721254321184,0.08398339094902504,0.047078417189146,6.987746110305705e-7,0.5031613334319567,0.37243396603669204,0.428885657527766,0.35680242018511826,9.750892821861445e-7,1.3377176675296276,8.45790160940338e-7,0.3379791770706309,1.7112910412169628,0.5341894611130076,1.3213254911839911,1.057405487933671e-6,0.24763391599578177,2.998561382737715,0.8412317687705976,0.27036875645281544,1.1401872677101278e-6,1.0583894538123133
0.3469736340988254,1.2148901503396785,0.16127844722781293,0.27411129322311945,0.31495674996525247,5.370805446346019,0.06943638014851308,0.07534635040244916,8.873375527599865e-7,0.3817231145881126,0.5517530541420446,0.3656347550107263,0.2752827303704085,1.663601216237518e-6,1.2934885662062534,8.620448742599955e-7,0.5238743637336064,1.8084320858101721,1.0442539928880885,0.6061442663917656,1.0028402767464272e-6,0.2962411545859444,2.64052413254774,0.5585262142515621,0.29186516702428944,8.190789032475993e-7,1.3233320955792207
0.6412446558693835,1.752835163462926,1.4539497318281573,0.37780481930510695,0.4461366026444059,5.709680889392974,0.08471008340589756,0.029062330072733525,8.586798627126961e-7,0.6675815508849207,0.5077262121357661,0.9312359611096587,0.28540955179380556,9.795614893529701e-7,0.5985393226642708,0.01104862207099614,0.2540372197573969,1.510507862414801,0.678839478942145,1.121400459602451,1.2505253352581744e-6,0.2045934220259502,3.558246816139851,0.6787879190048219,0.531552738635132,0.025814901308959297,1.2604458555870466
0.8609768694685946,1.456627604926763,0.4246947306925054,1.0952216381600133,0.5287192984889317,5.701243007877106,0.11215254605397632,0.03083664525688189,9.724078248089791e-7,0.672134941779398,0.5434163372725043,1.367800174503196,0.14054550231089924,1.6346173832692502e-6,0.6393090792881533,0.055599342482390526,0.3264902674714926,1.4765635772292693,0.7850414294518324,0.9835244353762851,1.1973018102140312e-6,0.16316081656668127,1.66031858342583,0.8442201040799044,0.09027256372999734,1.4906413241951078e-6,1.547852253694266
0.4974371200633563,1.5092611059932524,0.21621664590763973,0.5034523756993732,0.4660976243964827,5.405006133666054,0.058084264484058255,0.030029329676084758,1.585065793225705e-6,0.395055946633578,0.5418513270961948,0.879776370085595,0.15565216957676725,1.1533538645761732e-6,1.0948159482355315,1.5087297938115355e-6,0.46055352866592636,1.3386758514437376,0.890263721330018,0.6200456258487816,1.8768375828109076e-6,0.18939475170786418,1.5184138906738114,0.45288850128232466,0.11476011559346216,8.100122183165351e-7,0.6049321613299522
0.16794220843246122,1.4235748841041929,0.018446578648030072,0.2429727140640643,3.1127223380111255,3.359387660901626,1.0613965655695844e-6,0.016104429437586342,9.742531382694365e-7,0.12438614826386166,0.37661910238789587,0.5958172457532589,0.23083337317352365,1.3831959863991107e-6,0.4212835107670571,1.1798439584229347e-6,0.4105416085259983,2.61492142370623,1.700339462596188,0.45185737718433183,0.028430627597432902,0.30691318635335957,0.38498996018777604,0.13696193089282863,2.2375405041332264,0.07205710270626028,0.14738295267855625
0.2683921380928579,3.171119629570766,0.15567950679739445,0.49004077222406556,4.231024728894397,3.5412104921614387,7.942440793213786e-7,0.05015563928237295,8.297660684929949e-7,0.28031911567115914,0.489115925545888,1.5750900205865108,0.48838702089616925,1.5804631822170842e-6,0.26745989406735593,0.1752847254604381,0.4066029033863118,3.9936266095432016,1.567355861927489,0.7469235347664906,0.3876955265284897,0.2387371982743228,0.48602305112527394,0.14509360123810178,2.273729506372581,0.11000974616559403,0.5347722642064761
0.23986611908182304,3.393523677994448,0.28759578133679453,0.7308252735822116,4.354664260712706,2.6240363385552143,0.030707776367636982,8.092422334059769e-7,8.635220333444956e-7,0.27661958960402244,0.34705622731722585,1.3087008655607804,0.4347360848599764,1.2916552072819318e-6,0.234979311624397,0.23462278734528746,0.27968937571070795,3.966332447738823,1.9224361781405548,2.298831313512727,0.2930791690936082,0.07837726884341134,0.17008041163676754,0.128449837112102,1.9129751362218324,0.021523548244025283,0.3023986797746677
0.30508671669685955,3.2796103849833473,0.191382532402546,1.910960168628796,4.127734444142025,3.0196409741092802,0.10878636283359433,0.034817297299784625,0.013921517152104169,0.27343556278638764,1.0340461991458239,2.5992790647292416,0.7711149430974664,0.0018643564294085282,0.2785554226983711,0.48012812928531695,0.35339945961656094,3.961784550432978,2.1053838498743502,1.6561333054797003,2.4517881893475124,0.19688088977267773,0.3737269857572597,0.17201446034057793,2.2289624972884123,0.16019364622938237,0.8252245249223622
0.4063314625788476,3.012887537022525,0.31609452013676764,1.063334743038969,4.138133158690262,4.125083100155601,0.11916549251591071,0.15346568413127265,0.02625336698235415,0.3748753821659562,0.9946694240502144,2.1864258829705197,0.8123496586989517,0.019583494713694242,0.7198787261304955,0.3150489434290431,0.9164909348934656,3.9588131915992513,2.080909661796163,1.9982664503190546,2.877595340600617,1.0163312040297972,0.7302502478423392,0.4343735148230756,1.9973514752335262,0.11973635048587133,0.9539628239994302
0.3461589133471397,3.5924878853658475,0.2936233472417593,0.9438150561759953,4.659888973114011,3.8160716204895806,0.0532262538826005,0.14938191187546956,0.03063157369105065,0.495789939982987,0.7145220200056948,2.065938472185289,0.8591461431874956,0.05378566624012489,0.5315118263847811,0.383417612858561,0.7784131087590016,3.9821538889957337,2.5830281670497093,1.2759051897001341,2.1011825676251106,0.41995041819693496,0.6209828764123533,0.43255176609480683,3.036006635169194,0.3606643849333181,0.8845510310065956
0.3322791829323229,3.7749063295592613,0.5385851390070646,0.5696419469563501,4.7129442904463055,3.3440054805589767,0.026233894830763514,0.06131895742420469,8.201751826628687e-7,0.41838828428348,0.4518289396798836,1.1890836524336756,0.6587327275990053,0.02971441523283832,0.36347636617833623,0.3022583862594677,0.5626487250283443,4.080335009836515,2.705256387608081,1.9772099655893536,0.39913459770326976,0.16374049432635362,0.3815853272321648,0.38729825955451846,3.4464045607541944,0.49242472268543724,0.38943824326183696
0.3195213915405313,3.9773215475221972,0.5944125368345021,0.6842778321940336,4.685190111748977,3.7693857024468125,0.026908852076438623,0.09069763418144385,0.007689319886046354,0.5317098243026517,0.620121943075647,1.6387208706772485,0.6870271431246151,0.14642762688685385,0.45732704693487464,0.2847899940427165,0.7343718708777962,3.5697554795671547,2.8768935490655627,1.3539292336242101,0.3017839532513773,0.31431978308835756,0.9766136051303077,0.5165024322133411,4.569685027880172,1.4563406026811505,0.534329877055143
0.4083034930522157,4.045969546861225,0.34710397505191826,1.308773108638304,5.0444907345754135,3.586016596072808,0.09585969433574892,0.13991393535625052,0.06400522166255654,0.6815721383727686,0.8414825561404762,2.6164134351324853,1.2406611900738855,0.14924339883526444,0.48814619107532636,0.6387319760017527,0.8010085063130805,3.9620208419120493,3.0477405300657594,1.4819082947169395,0.5505199258888902,0.2519937599179175,0.7941400510652482,0.5786416504564122,4.384847145898126,1.314899100313408,1.1610850060035327
0.4074904035466673,3.902550483701371,0.2972892378227714,2.784776741827341,5.665385463706658,3.3873154260268117,0.2554097140635565,0.16690906126702132,0.08119355304339962,0.5606251175704795,0.6506677485242227,2.906785670193383,1.4991935749900085,0.3385997102383431,0.512619128031673,1.2649913308064398,0.911094765148752,4.010768067830774,3.0206729793344858,1.7891972931118008,0.528532912604627,0.21442390505319034,0.6951139813247342,0.5124877343020022,4.095527181749187,0.8865272882612886,1.0012579618044815
